date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
1999-04-19,ros_ros,3.20011120607773,3.30731069590201,3.21332573438312,1999,est,
1999-04-19,whi_slm,1.35994743371491,2.03752911467969,1.2584315394832,1999,est,
1999-04-19,wkc_wok,0.835457604000747,1.11458080392057,0.836873446319182,1999,est,
1999-04-20,bev_abf,1.10455465417714,1.1611883469145,0.935597470844036,1999,est,
1999-04-20,ros_ros,3.45496282339583,3.32146911908635,3.21521352414103,1999,est,
1999-04-20,whi_slm,1.37410585689925,1.65120642493559,1.28453023288633,1999,est,
1999-04-20,wkc_wok,0.764665488079052,1.0154718416302,0.839233183516572,1999,est,
1999-04-21,bev_abf,1.37356469467958,1.18141466574927,0.954947315862627,1999,est,
1999-04-21,ros_ros,3.44080440021149,3.30933332778549,3.21615741901998,1999,est,
1999-04-21,whi_slm,1.51569008874263,1.52175798439306,1.31567876389188,1999,est,
1999-04-21,wkc_wok,0.792982334447733,0.918385511223304,0.843480710471871,1999,est,
1999-04-22,bev_abf,2.16643639300254,1.31086310629179,1.00214205981042,1999,est,
1999-04-22,ros_ros,3.38417070747413,3.31540122343592,3.21898910365685,1999,est,
1999-04-22,whi_slm,2.01123490019449,1.53996167134436,1.36381740271863,1999,est,
1999-04-22,wkc_wok,0.807140757632068,0.863774450369425,0.849144079745608,1999,est,
1999-04-23,bev_abf,2.6619812044544,1.52323945405687,1.06632691157943,1999,est,
1999-04-23,ros_ros,3.14347751334038,3.29719753648463,3.21285378694364,1999,est,
1999-04-23,whi_slm,2.25192809432825,1.62693484233386,1.42092304289546,1999,est,
1999-04-23,wkc_wok,0.863774450369427,0.843548131534655,0.856695238777258,1999,est,
1999-04-24,bev_abf,2.477921703058,1.71741211487066,1.12390449919574,1999,est,
1999-04-24,ros_ros,3.08684382060302,3.27090332199943,3.20671847023042,1999,est,
1999-04-24,whi_slm,2.25192809432824,1.7381795959251,1.47812307256019,1999,est,
1999-04-24,wkc_wok,0.821299180816409,0.825344444583364,0.862830555490472,1999,est,
1999-04-25,bev_abf,2.61950593490138,1.93181109451921,1.1847857188884,1999,est,
1999-04-25,ros_ros,3.14347751334038,3.26483542634899,3.20247094327512,1999,est,
1999-04-25,whi_slm,2.71915605941142,1.92628436108846,1.55047261503216,1999,est,
1999-04-25,wkc_wok,0.849616027185086,0.81927654893293,0.870381714522114,1999,est,
1999-04-26,bev_abf,3.87960559830752,2.32622431179722,1.28861415557355,1999,est,
1999-04-26,ros_ros,3.24258647563075,3.27090332199943,3.20483068047251,1999,est,
1999-04-26,whi_slm,4.63054318929714,2.39351232617163,1.68686542504129,1999,est,
1999-04-26,wkc_wok,1.01951710539715,0.845570763418134,0.883596242827498,1999,est,
1999-04-27,bev_abf,3.59643713462075,2.68220752328917,1.38300364346914,1999,est,
1999-04-27,ros_ros,3.34169543792112,3.25472226693161,3.21049404974625,1999,est,
1999-04-27,whi_slm,4.20579049376698,2.79803870286702,1.80768396954764,1999,est,
1999-04-27,wkc_wok,1.00535868221281,0.879955505437242,0.896810771132883,1999,est,
1999-04-28,bev_abf,3.27079340138096,2.95324019567508,1.46842613001465,1999,est,
1999-04-28,ros_ros,3.25674489881509,3.22842805244641,3.21568547158051,1999,est,
1999-04-28,whi_slm,4.33321630242603,3.20054244767894,1.92991835637244,1999,est,
1999-04-28,wkc_wok,1.03367552858149,0.914340247456346,0.910969194317219,1999,est,
1999-04-29,bev_abf,3.00178336087853,3.07257547680022,1.54488161521008,1999,est,
1999-04-29,ros_ros,3.20011120607773,3.20213383796121,3.21946105109633,1999,est,
1999-04-29,whi_slm,3.93678045326454,3.4756203838318,2.03799432001289,1999,est,
1999-04-29,wkc_wok,1.01951710539715,0.944679725708504,0.924655670062083,1999,est,
1999-04-30,bev_abf,2.8460407058508,3.09886969128542,1.61567373113177,1999,est,
1999-04-30,ros_ros,3.1151606669717,3.19808857419426,3.22040494597528,1999,est,
1999-04-30,whi_slm,3.44123564181269,3.64552146204387,2.12874981262449,1999,est,
1999-04-30,wkc_wok,0.991200259028473,0.962883412659797,0.937870198367465,1999,est,
1999-05-01,bev_abf,2.73277332037609,3.13527706518801,1.67938663546129,1999,est,
1999-05-01,ros_ros,3.10100224378736,3.20011120607773,3.22134884085424,1999,est,
1999-05-01,whi_slm,3.22885929404761,3.78508306200378,2.21086866709366,1999,est,
1999-05-01,wkc_wok,0.892091296738103,0.972996572077179,0.946365252278068,1999,est,
1999-05-02,bev_abf,2.61950593490138,3.135277065188,1.73979590771447,1999,est,
1999-05-02,ros_ros,3.27090332199943,3.21831489302902,3.23267557940171,1999,est,
1999-05-02,whi_slm,3.07311663901989,3.8356488590907,2.28826804716805,1999,est,
1999-05-02,wkc_wok,0.821299180816408,0.968951308310226,0.952972516430759,1999,est,
1999-05-03,bev_abf,2.47792170305799,2.93503650872379,1.79642960045183,1999,est,
1999-05-03,ros_ros,3.31337859155244,3.22842805244641,3.24636205514657,1999,est,
1999-05-03,whi_slm,2.97400767672952,3.5990009287239,2.36141990028713,1999,est,
1999-05-03,wkc_wok,0.792982334447732,0.936589198174595,0.958163938265015,1999,est,
1999-05-04,bev_abf,2.49208012624233,2.77727122181258,1.85447913550762,1999,est,
1999-05-04,ros_ros,3.45496282339583,3.24460910751423,3.26523995272569,1999,est,
1999-05-04,whi_slm,2.9315324071765,3.41696405921097,2.43315591108778,1999,est,
1999-05-04,wkc_wok,0.79298233444773,0.906249719922442,0.962883412659793,1999,est,
1999-05-05,bev_abf,2.26554535529291,2.63366435808572,1.90450556409228,1999,est,
1999-05-05,ros_ros,3.12931909015604,3.22640542056293,3.27043137455995,1999,est,
1999-05-05,whi_slm,2.83242344488613,3.20256507956242,2.50017244749365,1999,est,
1999-05-05,wkc_wok,0.79298233444773,0.871864977903331,0.965715097296665,1999,est,
1999-05-06,bev_abf,2.01069373797482,2.49208012624234,1.94556499132686,1999,est,
1999-05-06,ros_ros,3.04436855105001,3.20415646984469,3.27326305919682,1999,est,
1999-05-06,whi_slm,2.7474729057801,3.03266400135035,2.56199756206526,1999,est,
1999-05-06,wkc_wok,0.764665488079052,0.83545760400075,0.964771202417709,1999,est,
1999-05-07,bev_abf,1.88326792931577,2.3545411581659,1.97954520696927,1999,est,
1999-05-07,ros_ros,2.8603090496536,3.1677490959421,3.26995942712047,1999,est,
1999-05-07,whi_slm,2.6766807898584,2.9234418796426,2.62099099200001,1999,est,
1999-05-07,wkc_wok,0.722190218526038,0.797027598214687,0.960523675462404,1999,est,
1999-05-08,bev_abf,1.75584212065672,2.21497955820599,2.00691815845899,1999,est,
1999-05-08,ros_ros,2.91694274239096,3.1414548814569,3.26099242577039,1999,est,
1999-05-08,whi_slm,2.42182917254031,2.80815186228441,2.67007352570571,1999,est,
1999-05-08,wkc_wok,0.708031795341699,0.770733383729484,0.952972516430757,1999,est,
1999-05-09,bev_abf,1.68505000473503,2.08148585389651,2.02673995091707,1999,est,
1999-05-09,ros_ros,2.90278431920662,3.0888664524865,3.24824984490448,1999,est,
1999-05-09,whi_slm,2.23776967114391,2.68881658115927,2.70546958366656,1999,est,
1999-05-09,wkc_wok,0.69387337215736,0.752529696778192,0.944005515080678,1999,est,
1999-05-10,bev_abf,1.91158477568445,2.00058057855743,2.05033732289097,1999,est,
1999-05-10,ros_ros,3.20011120607773,3.07268539741869,3.23645115891754,1999,est,
1999-05-10,whi_slm,2.33687863343428,2.5977981464028,2.71443658501664,1999,est,
1999-05-10,wkc_wok,0.750507064894715,0.746461801127762,0.934094618851638,1999,est,
1999-05-11,bev_abf,2.09564427708085,1.94394688582008,2.07865416925964,1999,est,
1999-05-11,ros_ros,2.78951693373191,2.97762169889527,3.21238183950416,1999,est,
1999-05-11,whi_slm,2.40767074935597,2.52296076671416,2.68706363352692,1999,est,
1999-05-11,wkc_wok,0.80714075763207,0.748484433011239,0.920880090546256,1999,est,
1999-05-12,bev_abf,1.84079265976276,1.88326792931577,2.09941985659667,1999,est,
1999-05-12,ros_ros,2.9311011655753,2.94930485252659,3.19586367912243,1999,est,
1999-05-12,whi_slm,2.39351232617163,2.46025917832637,2.63986888957913,1999,est,
1999-05-12,wkc_wok,0.750507064894715,0.742416537360808,0.90200219296714,1999,est,
1999-05-13,bev_abf,1.69920842791937,1.83877002787928,2.11640996441788,1999,est,
1999-05-13,ros_ros,3.01605170468133,2.94525958875964,3.18453694057496,1999,est,
1999-05-13,whi_slm,2.62004709712105,2.44205549137507,2.5912583033129,1999,est,
1999-05-13,wkc_wok,0.750507064894715,0.740393905477331,0.878404820993242,1999,est,
1999-05-14,bev_abf,1.71336685110371,1.81449844527756,2.13245617736013,1999,est,
1999-05-14,ros_ros,3.10100224378736,2.97964433077874,3.17037851739062,1999,est,
1999-05-14,whi_slm,2.46430444209333,2.41171601312292,2.59267414563133,1999,est,
1999-05-14,wkc_wok,0.792982334447731,0.750507064894715,0.855751343898302,1999,est,
1999-05-15,bev_abf,1.88326792931577,1.83270213222885,2.15322186469716,1999,est,
1999-05-15,ros_ros,3.01605170468133,2.99380275396308,3.15952372628263,1999,est,
1999-05-15,whi_slm,2.63420552030539,2.44205549137507,2.61768735992366,1999,est,
1999-05-15,wkc_wok,0.948724989475457,0.784891806913824,0.847728237427176,1999,est,
1999-05-16,bev_abf,1.7841589670254,1.84686055541319,2.17351560459471,1999,est,
1999-05-16,ros_ros,3.01605170468133,3.0099838090309,3.15102867237203,1999,est,
1999-05-16,whi_slm,2.88905713762349,2.53509655801502,2.65921873459772,1999,est,
1999-05-16,wkc_wok,1.00535868221281,0.829389708350317,0.847728237427173,1999,est,
1999-05-17,bev_abf,1.75584212065672,1.82461160469494,2.19475323937122,1999,est,
1999-05-17,ros_ros,2.91694274239096,2.96953117136136,3.13922998638508,1999,est,
1999-05-17,whi_slm,2.88905713762349,2.61397920147062,2.70641347854552,1999,est,
1999-05-17,wkc_wok,1.03367552858149,0.869842346019853,0.850559922064041,1999,est,
1999-05-18,bev_abf,1.600099465629,1.75381948877324,2.21079945231347,1999,est,
1999-05-18,ros_ros,3.01605170468133,3.00189328149699,3.13356661711134,1999,est,
1999-05-18,whi_slm,3.45539406499703,2.76365396084791,2.77484585726982,1999,est,
1999-05-18,wkc_wok,1.11862606768752,0.91434024745635,0.858111081095688,1999,est,
1999-05-19,bev_abf,1.50099050333862,1.7052763235698,2.22354203317938,1999,est,
1999-05-19,ros_ros,3.41248755384282,3.07066276553521,3.14064582870351,1999,est,
1999-05-19,whi_slm,3.07311663901988,2.86074029125481,2.83195149744665,1999,est,
1999-05-19,wkc_wok,1.24605187634657,0.985132363378042,0.871797556840551,1999,est,
1999-05-20,bev_abf,1.61425788881334,1.69314053226894,2.24053214100058,1999,est,
1999-05-20,ros_ros,3.34169543792112,3.11718329885518,3.13687024918769,1999,est,
1999-05-20,whi_slm,2.66252236667407,2.86680818690524,2.87489871443915,1999,est,
1999-05-20,wkc_wok,1.24605187634657,1.05592447929973,0.8878437697828,1999,est,
1999-05-21,bev_abf,1.75584212065672,1.69920842791937,2.25327472186649,1999,est,
1999-05-21,ros_ros,3.12931909015604,3.12122856262213,3.12648740551917,1999,est,
1999-05-21,whi_slm,2.64836394348973,2.89310240139044,2.91265450959738,1999,est,
1999-05-21,wkc_wok,1.11862606768752,1.1024450126197,0.898698560890793,1999,est,
1999-05-22,bev_abf,1.81247581339408,1.68909526850198,2.24147603587954,1999,est,
1999-05-22,ros_ros,3.21426962926207,3.14954540899081,3.12082403624544,1999,est,
1999-05-22,whi_slm,2.46430444209333,2.86883081878872,2.92775682766067,1999,est,
1999-05-22,wkc_wok,1.00535868221281,1.11053554015361,0.905305825043484,1999,est,
1999-05-23,bev_abf,2.02485216115916,1.72348001052109,2.22023840110303,1999,est,
1999-05-23,ros_ros,3.12931909015604,3.16572646405862,3.12035208880596,1999,est,
1999-05-23,whi_slm,2.37935390298729,2.79601607098355,2.93200435461598,1999,est,
1999-05-23,wkc_wok,0.849616027185085,1.08828658943537,0.904833877604009,1999,est,
1999-05-24,bev_abf,1.7841589670254,1.72752527428805,2.19711297656861,1999,est,
1999-05-24,ros_ros,3.18595278289339,3.20415646984469,3.1236557208823,1999,est,
1999-05-24,whi_slm,2.3793539029873,2.72320132317838,2.93625188157128,1999,est,
1999-05-24,wkc_wok,0.80714075763207,1.05592447929973,0.90436193016453,1999,est,
1999-05-25,bev_abf,1.64257473518202,1.73359316993848,2.16454860324463,1999,est,
1999-05-25,ros_ros,2.95941801194398,3.19606594231078,3.11752040416909,1999,est,
1999-05-25,whi_slm,2.20945282477523,2.54520971743241,2.91926177375008,1999,est,
1999-05-25,wkc_wok,0.778823911263393,1.00738131409629,0.90200219296714,1999,est,
1999-05-26,bev_abf,1.58594104244466,1.74572896123934,2.0880931180492,1999,est,
1999-05-26,ros_ros,2.98773485831265,3.13538698580647,3.10902535025849,1999,est,
1999-05-26,whi_slm,2.08202701611618,2.40362548558902,2.83431123464404,1999,est,
1999-05-26,wkc_wok,0.778823911263393,0.940634461941548,0.893979086496014,1999,est,
1999-05-27,bev_abf,1.5293073497073,1.73359316993848,2.01918879188541,1999,est,
1999-05-27,ros_ros,2.9311011655753,3.07673066118564,3.09533887451363,1999,est,
1999-05-27,whi_slm,2.06786859293184,2.31867494648299,2.76304717128287,1999,est,
1999-05-27,wkc_wok,0.778823911263393,0.873887609786809,0.886427927464369,1999,est,
1999-05-28,bev_abf,1.47267365696995,1.69314053226894,1.95925146707172,1999,est,
1999-05-28,ros_ros,2.74704166417889,3.02211960033176,3.07834876669242,1999,est,
1999-05-28,whi_slm,2.02539332337883,2.22967914361,2.68611973864796,1999,est,
1999-05-28,wkc_wok,0.764665488079054,0.823321812699886,0.877460926114288,1999,est,
1999-05-29,bev_abf,1.40188154104825,1.63448420764811,1.90592140641071,1999,est,
1999-05-29,ros_ros,2.63377427870418,2.9391916931092,3.05947086911331,1999,est,
1999-05-29,whi_slm,1.99707647701015,2.16293229145526,2.62146293943949,1999,est,
1999-05-29,wkc_wok,0.750507064894716,0.786914438797301,0.868493924764205,1999,est,
1999-05-30,bev_abf,1.37356469467958,1.54144314100817,1.856838872705,1999,est,
1999-05-30,ros_ros,2.46670488512899,2.84453252096248,3.03785567638521,1999,est,
1999-05-30,whi_slm,1.9404427842728,2.10023070306748,2.57143651085482,1999,est,
1999-05-30,wkc_wok,0.750507064894716,0.772756015612962,0.860470818293078,1999,est,
1999-05-31,bev_abf,1.40188154104826,1.48683208015429,1.81247581339407,1999,est,
1999-05-31,ros_ros,2.26423943359295,2.71285918534814,3.00996358271206,1999,est,
1999-05-31,whi_slm,1.92628436108846,2.03550648279621,2.52801734642285,1999,est,
1999-05-31,wkc_wok,0.764665488079054,0.766688119962531,0.85622329133778,1999,est,
1999-06-01,bev_abf,1.45851523378561,1.46053786566908,1.77377612335689,1999,est,
1999-06-01,ros_ros,2.19486315998969,2.60363706364038,2.97409557731174,1999,est,
1999-06-01,whi_slm,1.92628436108846,1.99505384512667,2.48978960382514,1999,est,
1999-06-01,wkc_wok,0.764665488079054,0.764665488079054,0.854335501579866,1999,est,
1999-06-02,bev_abf,1.43019838741693,1.43828891495084,1.73885201283552,1999,est,
1999-06-02,ros_ros,2.46245735817368,2.52859742076338,2.94573153619911,1999,est,
1999-06-02,whi_slm,1.91212593790412,1.97078226252495,2.45439354586429,1999,est,
1999-06-02,wkc_wok,0.764665488079054,0.762642856195578,0.85339160670091,1999,est,
1999-06-03,bev_abf,1.67089158155069,1.45851523378561,1.71147906134579,1999,est,
1999-06-03,ros_ros,2.59129900915117,2.48005425555994,2.91694274239096,1999,est,
1999-06-03,whi_slm,2.29440336388126,2.00314437266058,2.43315591108778,1999,est,
1999-06-03,wkc_wok,0.849616027185086,0.772756015612962,0.855279396458823,1999,est,
1999-06-04,bev_abf,1.68505000473503,1.48885471203777,1.69212921632719,1999,est,
1999-06-04,ros_ros,2.61961585551985,2.46185056860864,2.89995263456975,1999,est,
1999-06-04,whi_slm,2.36519547980295,2.05168753786402,2.41758164558501,1999,est,
1999-06-04,wkc_wok,0.80714075763207,0.778823911263393,0.8557513438983,1999,est,
1999-06-05,bev_abf,1.57178261926031,1.51312629463949,1.67749884570338,1999,est,
1999-06-05,ros_ros,2.71872481781022,2.4739863599095,2.88909784346176,1999,est,
1999-06-05,whi_slm,3.32796825633799,2.24181493491086,2.4369314906036,1999,est,
1999-06-05,wkc_wok,0.934566566291118,0.805118125748593,0.861414713172034,1999,est,
1999-06-06,bev_abf,2.06732743071217,1.61223525692985,1.6836341624166,1999,est,
1999-06-06,ros_ros,2.36476423820175,2.45942341034847,2.87257968308003,1999,est,
1999-06-06,whi_slm,8.1984658317505,3.13581822740768,2.620990992,1999,est,
1999-06-06,wkc_wok,1.18941818360921,0.867819714136379,0.876988978674806,1999,est,
1999-06-07,bev_abf,1.99653531479048,1.69718579603589,1.69165726888772,1999,est,
1999-06-07,ros_ros,2.36476423820175,2.47378409672116,2.85417373294039,1999,est,
1999-06-07,whi_slm,4.29074103287302,3.47359775194833,2.6832880540111,1999,est,
1999-06-07,wkc_wok,0.962883412659797,0.896136560505056,0.885484032585413,1999,est,
1999-06-08,bev_abf,1.74168369747238,1.73763843370543,1.69354505864563,1999,est,
1999-06-08,ros_ros,2.60545743233551,2.53244042134199,2.84426283671135,1999,est,
1999-06-08,whi_slm,3.58281987365608,3.71024568231513,2.7281230607615,1999,est,
1999-06-08,wkc_wok,0.906249719922439,0.916362879339827,0.892563244177578,1999,est,
1999-06-09,bev_abf,1.57178261926032,1.7578647525402,1.68221832009816,1999,est,
1999-06-09,ros_ros,2.57714058596683,2.54882373959815,2.82349714937432,1999,est,
1999-06-09,whi_slm,2.98816609991386,3.86396570545938,2.74983264297749,1999,est,
1999-06-09,wkc_wok,0.80714075763207,0.922430774990257,0.894451033935493,1999,est,
1999-06-10,bev_abf,1.58594104244466,1.74572896123934,1.66522821227696,1999,est,
1999-06-10,ros_ros,2.56298216278249,2.5447784758312,2.81594599034267,1999,est,
1999-06-10,whi_slm,2.62004709712105,3.91048623877935,2.75691185456966,1999,est,
1999-06-10,wkc_wok,0.821299180816409,0.918385511223302,0.894922981374971,1999,est,
1999-06-11,bev_abf,2.39297116395196,1.84686055541319,1.68363416241659,1999,est,
1999-06-11,ros_ros,2.20902158317402,2.48612215121037,2.7918766709293,1999,est,
1999-06-11,whi_slm,3.28549298678497,4.04195731120535,2.78664454325677,1999,est,
1999-06-11,wkc_wok,1.18941818360921,0.972996572077182,0.909553351998789,1999,est,
1999-06-12,bev_abf,2.8460407058508,2.02889742492611,1.72186190501431,1999,est,
1999-06-12,ros_ros,2.27981369909572,2.42342056282258,2.76733540407645,1999,est,
1999-06-12,whi_slm,4.20579049376698,4.16736048798092,2.8395026564783,1999,est,
1999-06-12,wkc_wok,0.863774450369425,0.962883412659795,0.913328931514613,1999,est,
1999-06-13,bev_abf,4.02118983015091,2.30802062484593,1.79878933764922,1999,est,
1999-06-13,ros_ros,2.91694274239096,2.50230320627818,2.76120008736323,1999,est,
1999-06-13,whi_slm,8.48163429543728,4.20781312565046,3.04008031825643,1999,est,
1999-06-13,wkc_wok,0.90624971992244,0.922430774990256,0.917104511030434,1999,est,
1999-06-14,bev_abf,3.32742709411832,2.49814802189277,1.84692797647597,1999,est,
1999-06-14,ros_ros,2.78951693373191,2.56298216278249,2.75364892833159,1999,est,
1999-06-14,whi_slm,7.92945579124806,4.72762951970404,3.21658866062119,1999,est,
1999-06-14,wkc_wok,1.01951710539715,0.930521302524164,0.919464248227824,1999,est,
1999-06-15,bev_abf,3.96455613741356,2.81570122759865,1.91960788215557,1999,est,
1999-06-15,ros_ros,3.01605170468133,2.62163848740332,2.75364892833158,1999,est,
1999-06-15,whi_slm,9.1187633387325,5.51847858614353,3.42424553399149,1999,est,
1999-06-15,wkc_wok,1.17525976042488,0.968951308310228,0.925127617501557,1999,est,
1999-06-16,bev_abf,3.89376402149186,3.14741285648887,1.99087194551675,1999,est,
1999-06-16,ros_ros,3.04436855105001,2.68838533955806,2.75789645528689,1999,est,
1999-06-16,whi_slm,8.75064433593968,6.34168976271865,3.61963177393536,1999,est,
1999-06-16,wkc_wok,1.61417087913938,1.08424132566841,0.944477462520155,1999,est,
1999-06-17,bev_abf,3.34158551730266,3.39821921004001,2.04892148057254,1999,est,
1999-06-17,ros_ros,2.95941801194397,2.74501903229541,2.75600866552898,1999,est,
1999-06-17,whi_slm,7.60381205800826,7.05365618570253,3.7579123737024,1999,est,
1999-06-17,wkc_wok,1.54337876321768,1.18739555172574,0.958635885704495,1999,est,
1999-06-18,bev_abf,4.02118983015091,3.63082187663986,2.13292812479961,1999,est,
1999-06-18,ros_ros,2.95941801194397,2.8522185221197,2.74090634746568,1999,est,
1999-06-18,whi_slm,6.75430666694794,7.54920099715439,3.88061870796667,1999,est,
1999-06-18,wkc_wok,1.65664614869239,1.25414240388048,0.972322361449353,1999,est,
1999-06-19,bev_abf,10.0385196834949,4.65831887344615,2.41373685128899,1999,est,
1999-06-19,ros_ros,3.25674489881508,2.99178012207961,2.73807466282881,1999,est,
1999-06-19,whi_slm,7.17905936247811,7.97395369268455,4.03116994116014,1999,est,
1999-06-19,wkc_wok,2.69021104114911,1.51506191684901,1.02046100027611,1999,est,
1999-06-20,bev_abf,6.61218127288487,5.02846050812243,2.57561482302993,1999,est,
1999-06-20,ros_ros,3.3700122842898,3.05650434235087,2.74609776929994,1999,est,
1999-06-20,whi_slm,7.56133678845523,7.84248262025855,4.19493570265899,1999,est,
1999-06-20,wkc_wok,2.13803253695991,1.69103089071149,1.05444121591852,1999,est,
1999-06-21,bev_abf,4.87069522121123,5.24892738342142,2.67755546995717,1999,est,
1999-06-21,ros_ros,3.32753701473678,3.13336435392299,2.74987334881576,1999,est,
1999-06-21,whi_slm,6.25876185549608,7.60381205800825,4.32141761643908,1999,est,
1999-06-21,wkc_wok,1.67080457187673,1.78407195735144,1.07662274557398,1999,est,
1999-06-22,bev_abf,3.95039771422922,5.24690475153795,2.74174032172617,1999,est,
1999-06-22,ros_ros,3.25674489881509,3.1677490959421,2.75412087577106,1999,est,
1999-06-22,whi_slm,5.32430592532974,7.06174671323642,4.41958268385049,1999,est,
1999-06-22,wkc_wok,1.37347768500562,1.81238880372012,1.09408480083466,1999,est,
1999-06-23,bev_abf,3.56812028825207,5.20038421821797,2.80120569910039,1999,est,
1999-06-23,ros_ros,3.1151606669717,3.17786225535948,2.75176113857367,1999,est,
1999-06-23,whi_slm,4.84291953706222,6.5035003133968,4.50170153831966,1999,est,
1999-06-23,wkc_wok,1.26021029953091,1.7618230066332,1.10918711889797,1999,est,
1999-06-24,bev_abf,3.04425863043154,5.15790894866496,2.84792849560871,1999,est,
1999-06-24,ros_ros,3.01605170468133,3.18595278289339,2.75364892833159,1999,est,
1999-06-24,whi_slm,4.33321630242603,6.03627234831363,4.57249365424135,1999,est,
1999-06-24,wkc_wok,1.20357660679355,1.71327984142975,1.1233455420823,1999,est,
1999-06-25,bev_abf,2.69029805082308,4.96778155161812,2.88474039588799,1999,est,
1999-06-25,ros_ros,2.97357643512831,3.18797541477687,2.75317698089211,1999,est,
1999-06-25,whi_slm,3.99341414600191,5.64185913103562,4.63620655857088,1999,est,
1999-06-25,wkc_wok,1.16110133724054,1.64248772550805,1.13608812294821,1999,est,
1999-06-26,bev_abf,2.43544643350498,3.881628230191,2.91494503201458,1999,est,
1999-06-26,ros_ros,2.69040797144154,3.10707013943779,2.74515387442098,1999,est,
1999-06-26,whi_slm,3.59697829684042,5.13013326451595,4.6871768820345,1999,est,
1999-06-26,wkc_wok,1.1469429140562,1.42202085020907,1.14835875637464,1999,est,
1999-06-27,bev_abf,2.39297116395196,3.27888392891487,2.94562161558064,1999,est,
1999-06-27,ros_ros,2.60545743233551,2.99784801773004,2.7404344000262,1999,est,
1999-06-27,whi_slm,3.37044352589099,4.53143422700677,4.73201188878491,1999,est,
1999-06-27,wkc_wok,1.1469429140562,1.28043661836568,1.16110133724054,1999,est,
1999-06-28,bev_abf,2.29386220166159,2.91076492612206,2.97535430426776,1999,est,
1999-06-28,ros_ros,2.50634847004513,2.88053536848837,2.7361868730709,1999,est,
1999-06-28,whi_slm,3.04479979265121,4.0722967894575,4.76693599930627,1999,est,
1999-06-28,wkc_wok,1.26021029953091,1.22178029374484,1.17809144506175,1999,est,
1999-06-29,bev_abf,2.15227796981821,2.65389067692049,3.00131141343905,1999,est,
1999-06-29,ros_ros,2.39308108457042,2.75715482359628,2.73373274638562,1999,est,
1999-06-29,whi_slm,2.78994817533312,3.71024568231513,4.79525284567495,1999,est,
1999-06-29,wkc_wok,1.18941818360922,1.19548607925964,1.19272181568556,1999,est,
1999-06-30,bev_abf,2.05316900752783,2.43746906538846,3.02302099565503,1999,est,
1999-06-30,ros_ros,2.30813054546439,2.64186480623809,2.735195783448,1999,est,
1999-06-30,whi_slm,2.66252236667407,3.39876037225968,4.81979411252781,1999,est,
1999-06-30,wkc_wok,1.13278449087186,1.17728239230835,1.20499244911199,1999,est,
1999-07-01,bev_abf,1.99653531479048,2.28779430601116,3.0409549983552,1999,est,
1999-07-01,ros_ros,2.44971477730778,2.56095953089901,2.7436908373586,1999,est,
1999-07-01,whi_slm,2.50677971164634,3.13784085929115,4.8391439575464,1999,est,
1999-07-01,wkc_wok,1.10446764450318,1.16312396912401,1.21631918765946,1999,est,
1999-07-02,bev_abf,1.84079265976275,2.16643639300254,3.05464147410006,1999,est,
1999-07-02,ros_ros,2.37892266138609,2.47600899179298,2.74090634746568,1999,est,
1999-07-02,whi_slm,2.28024494069692,2.89310240139044,4.85141459097283,1999,est,
1999-07-02,wkc_wok,1.06199237495017,1.14896554593968,1.2262300838885,1999,est,
1999-07-03,bev_abf,1.72752527428805,2.0653047988287,3.05652926385797,1999,est,
1999-07-03,ros_ros,2.47803162367646,2.44566951354083,2.73713076794986,1999,est,
1999-07-03,whi_slm,2.23776967114391,2.69892974057665,4.84952680121492,1999,est,
1999-07-03,wkc_wok,1.04783395176583,1.13480712275534,1.23283734804119,1999,est,
1999-07-04,bev_abf,1.62841631199767,1.95608267712094,3.05464147410006,1999,est,
1999-07-04,ros_ros,2.42139793093911,2.41937529905563,2.73052350379717,1999,est,
1999-07-04,whi_slm,2.88905713762348,2.63016025653844,4.8669888564756,1999,est,
1999-07-04,wkc_wok,1.09030922131884,1.12671659522143,1.24227629683075,1999,est,
1999-07-05,bev_abf,1.50099050333863,1.84281529164623,3.05228173690267,1999,est,
1999-07-05,ros_ros,2.29397212228006,2.38903582080347,2.71636508061283,1999,est,
1999-07-05,whi_slm,2.19529440159088,2.50880234352982,4.82923306131737,1999,est,
1999-07-05,wkc_wok,1.11862606768753,1.10649027638666,1.24841161354396,1999,est,
1999-07-06,bev_abf,1.43019838741693,1.73966106558891,3.03104410212616,1999,est,
1999-07-06,ros_ros,2.09575419769932,2.34656055125046,2.70739807926274,1999,est,
1999-07-06,whi_slm,1.98291805382581,2.39351232617163,4.62204813538654,1999,est,
1999-07-06,wkc_wok,1.06199237495017,1.08828658943537,1.24416408658866,1999,est,
1999-07-07,bev_abf,1.40188154104825,1.64661999894897,3.01122230966809,1999,est,
1999-07-07,ros_ros,2.01080365859328,2.30408528169744,2.6955993932758,1999,est,
1999-07-07,whi_slm,1.84133382198242,2.27619967692997,4.54040122835686,1999,est,
1999-07-07,wkc_wok,1.01951710539715,1.07210553436755,1.24605187634657,1999,est,
1999-07-08,bev_abf,1.3452478483109,1.55357893230902,2.9980077813627,1999,est,
1999-07-08,ros_ros,1.99664523540894,2.23936106142618,2.67530565337824,1999,est,
1999-07-08,whi_slm,1.69974959013904,2.16090965957179,4.47763221890629,1999,est,
1999-07-08,wkc_wok,0.977041835844134,1.05390184741626,1.24841161354396,1999,est,
