date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
1991-11-02,che_buf,0.249049307051068,0.415511911061221,0.240530655768491,1992,est,
1991-11-02,whi_int,0.172786694325539,0.232272298018597,0.784612275653167,1992,est,
1991-11-03,che_buf,0.22781167227456,0.412477963236006,0.2456748828588,1992,est,
1991-11-03,whi_int,0.153531238794838,0.213755103125365,0.541075598196557,1992,est,
1991-11-04,che_buf,0.22781167227456,0.376171720927594,0.251479836364379,1992,est,
1991-11-04,whi_int,0.1393728156105,0.191485926088284,0.411608616861767,1992,est,
1991-11-05,che_buf,0.22781167227456,0.321762923262064,0.255043039532438,1992,est,
1991-11-05,whi_int,0.203085719940024,0.18388083020641,0.341746237395845,1992,est,
1991-11-06,che_buf,0.248341385891851,0.273219758058617,0.257426374101801,1992,est,
1991-11-06,whi_int,0.273877835861717,0.189918386378589,0.300413080646366,1992,est,
1991-11-07,che_buf,0.268871099509142,0.251779860093762,0.262169445868555,1992,est,
1991-11-07,whi_int,0.302194682230395,0.203035154142937,0.277462276664553,1992,est,
1991-11-08,che_buf,0.270286941827576,0.245711964443331,0.266959712379256,1992,est,
1991-11-08,whi_int,0.295115470638226,0.219994922485892,0.263431279288873,1992,est,
1991-11-09,che_buf,0.292232497763301,0.251880991687936,0.270286941827575,1992,est,
1991-11-09,whi_int,0.316423897530655,0.240514522943765,0.257472942865464,1992,est,
1991-11-10,che_buf,0.39842067164584,0.276253705883832,0.268941891625064,1992,est,
1991-11-10,whi_int,2.87938166235964,0.629921726310168,0.338905113810187,1992,est,
1991-11-11,che_buf,0.462133575975364,0.309728263555376,0.273991729227478,1992,est,
1991-11-11,whi_int,14.2063325861784,2.63948740781986,0.80054286147275,1992,est,
1991-11-12,che_buf,0.462133575975364,0.34320282122692,0.282298004162289,1992,est,
1991-11-12,whi_int,10.8153902335292,4.15553090976117,1.15174490829747,1992,est,
1991-11-13,che_buf,0.589559384634413,0.391948249618714,0.296574414206498,1992,est,
1991-11-13,whi_int,8.55726331985908,5.33887169318938,1.42899751083038,1992,est,
1991-11-14,che_buf,1.20545079315315,0.525745348710714,0.3329143670463,1992,est,
1991-11-14,whi_int,6.54676722768298,6.23095348539686,1.64010667972047,1992,est,
1991-11-15,che_buf,0.949891254675834,0.622831679117609,0.356322960044407,1992,est,
1991-11-15,whi_int,5.17340017880213,6.92785130084885,1.80600328390856,1992,est,
1991-11-16,che_buf,0.822465446016782,0.69857924315382,0.376191947246429,1992,est,
1991-11-16,whi_int,4.35221163411048,7.50439240607454,1.9451876630222,1992,est,
1991-11-17,che_buf,0.759460462846477,0.750156356182483,0.395471000149103,1992,est,
1991-11-17,whi_int,3.20545014829496,7.55097361835102,2.04628588376997,1992,est,
1991-11-18,che_buf,0.823881288335215,0.801834600805322,0.417959295640228,1992,est,
1991-11-18,whi_int,2.55430426604723,5.88639814404658,2.12103291923449,1992,est,
1991-11-19,che_buf,0.75875254168726,0.844208738764161,0.437474322262641,1992,est,
1991-11-19,whi_int,2.55444585027907,4.7062632321537,2.19484077929445,1992,est,
1991-11-20,che_buf,0.715569350975027,0.862210162527103,0.455526311822673,1992,est,
1991-11-20,whi_int,4.09205060809825,4.06837570190215,2.32070208219163,1992,est,
1991-11-21,che_buf,0.673094081422011,0.786159203708375,0.471501732649002,1992,est,
1991-11-21,whi_int,3.22697095153516,3.59411909102389,2.41852970718381,1992,est,
1991-11-22,che_buf,0.588143542315979,0.734480959085537,0.484881442558203,1992,est,
1991-11-22,whi_int,2.00580695188595,3.14160577289301,2.47654856565604,1992,est,
1991-11-23,che_buf,0.524430637986455,0.691904557938346,0.495358675714613,1992,est,
1991-11-23,whi_int,1.66225281331797,2.75732594135123,2.52356396957683,1992,est,
1991-11-24,che_buf,0.503193003209947,0.655294920847414,0.504561650784433,1992,est,
1991-11-24,whi_int,1.22327090248755,2.47415747766445,2.55551953070388,1992,est,
1991-11-25,che_buf,0.460717733656931,0.60341441303623,0.512301588791871,1992,est,
1991-11-25,whi_int,1.27282538363273,2.29108906589095,2.58792108216124,1992,est,
1991-11-26,che_buf,0.439480098880423,0.557804064063824,0.518649281852849,1992,est,
1991-11-26,whi_int,1.61623793796887,2.15705936413235,2.63235729332529,1992,est,
1991-11-27,che_buf,0.416826621785481,0.515126531322461,0.516478323631251,1992,est,
1991-11-27,whi_int,1.41462199182389,1.77456956180745,2.66966945789042,1992,est,
1991-11-28,che_buf,0.394881065849755,0.475381814812138,0.509351917295134,1992,est,
1991-11-28,whi_int,0.784784536468577,1.4256857882265,2.68728489606893,1992,est,
1991-11-29,che_buf,0.372935509914031,0.444637810183289,0.502178316215069,1992,est,
1991-11-29,whi_int,0.50848290802621,1.2117823533894,2.69651382824792,1992,est,
1991-11-30,che_buf,0.350989953978306,0.419860569610696,0.499912968505575,1992,est,
1991-11-30,whi_int,0.419921971008171,1.03430651877371,2.7034986503522,1992,est,
1991-12-01,che_buf,0.30851468442529,0.392049381212888,0.499771384273732,1992,est,
1991-12-01,whi_int,0.316919442342107,0.904827738752937,2.70818272868901,1992,est,
1991-12-02,che_buf,0.393465223531321,0.382441879766372,0.504585248156407,1992,est,
1991-12-02,whi_int,0.27232040931144,0.761898456707038,2.71150051918854,1992,est,
1991-12-03,che_buf,0.413994937148614,0.378801142376114,0.510791356985541,1992,est,
1991-12-03,whi_int,0.327538259730361,0.577798502672965,2.71730075321973,1992,est,
1991-12-04,che_buf,0.393465223531321,0.375463799768377,0.516313142027435,1992,est,
1991-12-04,whi_int,0.383464031308499,0.430490222599338,2.72543712707633,1992,est,
1991-12-05,che_buf,0.394881065849755,0.375463799768377,0.521882121813274,1992,est,
1991-12-05,whi_int,0.345236288710785,0.367697615776796,2.73017547936869,1992,est,
1991-12-06,che_buf,0.39629690816819,0.378801142376114,0.526813972555819,1992,est,
1991-12-06,whi_int,0.363075901923051,0.346925186333488,2.7331487482374,1992,est,
1991-12-07,che_buf,0.418950385263132,0.388509775416803,0.531816615414285,1992,est,
1991-12-07,whi_int,0.466007638473193,0.353508853114205,2.73860918011216,1992,est,
1991-12-08,che_buf,0.462133575975364,0.410455331352529,0.538211503219211,1992,est,
1991-12-08,whi_int,0.537436883438182,0.385011344699359,2.74668656053882,1992,est,
1991-12-09,che_buf,0.523722716827238,0.429063544680516,0.545927843854676,1992,est,
1991-12-09,whi_int,0.579770568759355,0.428932796049061,2.75546478291312,1992,est,
1991-12-10,che_buf,0.629910890709778,0.45990868090354,0.553644184490141,1992,est,
1991-12-10,whi_int,0.562780460938147,0.46253882479303,2.67824474286573,1992,est,
1991-12-11,che_buf,0.82034168253913,0.520891032190371,0.565584454708933,1992,est,
1991-12-11,whi_int,0.501545280665884,0.479407574701228,2.22141849934865,1992,est,
1991-12-12,che_buf,0.650440604327069,0.557399537687128,0.571861355653989,1992,est,
1991-12-12,whi_int,0.457583376678512,0.495457158696618,1.87615827078696,1992,est,
1991-12-13,che_buf,0.437356335402772,0.563265170149212,0.566787920679601,1992,est,
1991-12-13,whi_int,0.453265057607289,0.508341323794366,1.60602499537857,1992,est,
1991-12-14,che_buf,0.374351352232465,0.55689387971626,0.539084605982246,1992,est,
1991-12-14,whi_int,0.394861561971891,0.498177598579894,1.40096147318819,1992,est,
1991-12-15,che_buf,0.417534542944698,0.550522589283308,0.521339382257875,1992,est,
1991-12-15,whi_int,0.309769438634016,0.465653677893585,1.23884044851593,1992,est,
1991-12-16,che_buf,0.461425654816148,0.541623008996009,0.509304722551186,1992,est,
1991-12-16,whi_int,0.340847177523639,0.431521764859911,1.10512829996303,1992,est,
1991-12-17,che_buf,0.545668272762963,0.529588349289321,0.502178316215069,1992,est,
1991-12-17,whi_int,0.340847177523639,0.39981701008641,1.00964153427066,1992,est,
1991-12-18,che_buf,0.374351352232465,0.465875444959797,0.487193985011644,1992,est,
1991-12-18,whi_int,0.311114488836528,0.372612611253645,0.934868541696962,1992,est,
1991-12-19,che_buf,0.355237480933608,0.423703570189303,0.473743482986523,1992,est,
1991-12-19,whi_int,0.309698646518094,0.351486221230728,0.860043634904931,1992,est,
1991-12-20,che_buf,0.333291924997883,0.408837225845747,0.461000902120618,1992,est,
1991-12-20,whi_int,0.308990725358877,0.330875602338098,0.733941638813616,1992,est,
1991-12-21,che_buf,0.269579020668358,0.393869749908018,0.447550400095496,1992,est,
1991-12-21,whi_int,0.294195173131244,0.316494689646577,0.636182446200154,1992,est,
1991-12-22,che_buf,0.312762211380592,0.378902273970288,0.43837102239765,1992,est,
1991-12-22,whi_int,0.279682789367297,0.312196596894188,0.578644974116198,1992,est,
1991-12-23,che_buf,0.332584003838666,0.360496323830648,0.431976134592724,1992,est,
1991-12-23,whi_int,0.278904076092158,0.303347582403977,0.532533349542008,1992,est,
1991-12-24,che_buf,0.375059273391682,0.33612360963475,0.427705010265448,1992,est,
1991-12-24,whi_int,0.264745652907819,0.292475936030288,0.500582507889348,1992,est,
1991-12-25,che_buf,0.418242464103915,0.342393768473529,0.426289167947014,1992,est,
1991-12-25,whi_int,0.264745652907819,0.285851816611901,0.466979850198518,1992,est,
1991-12-26,che_buf,0.460009812497713,0.357361244411258,0.426973491734257,1992,est,
1991-12-26,whi_int,0.264179315980445,0.279349055106523,0.42191122946557,1992,est,
1991-12-27,che_buf,0.566197986380254,0.390633538894455,0.431952537220749,1992,est,
1991-12-27,whi_int,0.263754563284915,0.272886746238814,0.383548981847605,1992,est,
1991-12-28,che_buf,0.246925543573417,0.387397327880892,0.427020686478205,1992,est,
1991-12-28,whi_int,0.248817426825438,0.26640421105227,0.365683411526167,1992,est,
1991-12-29,che_buf,0.246925543573417,0.377992089622723,0.422820354266851,1992,est,
1991-12-29,whi_int,0.24846346624583,0.261944307749203,0.357016096800154,1992,est,
1991-12-30,che_buf,0.227103751115343,0.36292348209082,0.418690814171419,1992,est,
1991-12-30,whi_int,0.248321882013986,0.257575422880893,0.351296093833681,1992,est,
1991-12-31,che_buf,0.205866116338835,0.338753031083271,0.415269195235204,1992,est,
1991-12-31,whi_int,0.23388029036596,0.253166085374914,0.348528122101143,1992,est,
1992-01-01,che_buf,0.22781167227456,0.311548632250506,0.409747410193312,1992,est,
1992-01-01,whi_int,0.247826337202534,0.250749040274159,0.347711653030846,1992,est,
1992-01-02,che_buf,0.270286941827576,0.284445365011915,0.40495714368261,1992,est,
1992-01-02,whi_int,0.251365942998619,0.248918558419612,0.345172575806455,1992,est,
1992-01-03,che_buf,0.333291924997883,0.251173070528719,0.402951367064829,1992,est,
1992-01-03,whi_int,0.266940208501391,0.249373650593394,0.341288448379551,1992,est,
1992-01-04,che_buf,0.332584003838666,0.263409993423754,0.400874798331126,1992,est,
1992-01-04,whi_int,0.279682789367296,0.253782988099374,0.339103331734768,1992,est,
1992-01-05,che_buf,0.268871099509142,0.266545072843143,0.396627271375825,1992,est,
1992-01-05,whi_int,0.295257054870069,0.260467786474265,0.336842703499669,1992,est,
1992-01-06,che_buf,0.268871099509142,0.2725118368994,0.391624628517358,1992,est,
1992-01-06,whi_int,0.296672897188503,0.267375074356339,0.331198212123513,1992,est,
1992-01-07,che_buf,0.309930526743724,0.287378181242956,0.38655119354297,1992,est,
1992-01-07,whi_int,0.281027839569808,0.274110438528317,0.322651243994567,1992,est,
1992-01-08,che_buf,0.351697875137523,0.305076210223379,0.380817032153314,1992,est,
1992-01-08,whi_int,0.252710993201131,0.274808246528117,0.311749258142626,1992,est,
1992-01-09,che_buf,0.373643431073248,0.319841422972761,0.372274783498762,1992,est,
1992-01-09,whi_int,0.238552570016792,0.27297776467357,0.300941661778581,1992,est,
1992-01-10,che_buf,0.438772177721206,0.334910030504664,0.359555800004831,1992,est,
1992-01-10,whi_int,0.252640201085209,0.270934906471259,0.292644825792558,1992,est,
1992-01-11,che_buf,0.54637619392218,0.365451771945166,0.356086986324669,1992,est,
1992-01-11,whi_int,0.273948627977639,0.270115740558451,0.286523667502529,1992,est,
1992-01-12,che_buf,0.439480098880423,0.389824486141064,0.35615777844059,1992,est,
1992-01-12,whi_int,0.288107051161978,0.269094311457294,0.281018400621019,1992,est,
1992-01-13,che_buf,0.332584003838666,0.398926329616709,0.35476553349413,1992,est,
1992-01-13,whi_int,0.295186262754147,0.26888193510953,0.277695890647094,1992,est,
1992-01-14,che_buf,0.205158195179617,0.383958853678981,0.347686321901961,1992,est,
1992-01-14,whi_int,0.273948627977639,0.267870619167791,0.276501863625215,1992,est,
1992-01-15,che_buf,0.142153212009311,0.354023901803522,0.337043907141732,1992,est,
1992-01-15,whi_int,0.196148092579698,0.2597902047933,0.27167856079375,1992,est,
1992-01-16,che_buf,0.332584003838666,0.348158269341439,0.32994109817759,1992,est,
1992-01-16,whi_int,0.224535731064297,0.257787799228658,0.267801512578439,1992,est,
1992-01-17,che_buf,0.353113717455957,0.335921346446403,0.329233177018373,1992,est,
1992-01-17,whi_int,0.279682789367297,0.261651026126099,0.266753789262798,1992,est,
1992-01-18,che_buf,0.224272066478475,0.289906471097302,0.324867663203201,1992,est,
1992-01-18,whi_int,0.307999635735974,0.266515455805861,0.26669715557006,1992,est,
1992-01-19,che_buf,0.268871099509142,0.265533756901405,0.322720302353577,1992,est,
1992-01-19,whi_int,0.307999635735974,0.269357253602146,0.266664119249297,1992,est,
1992-01-20,che_buf,0.355237480933608,0.268769967914968,0.325575584362418,1992,est,
1992-01-20,whi_int,0.307362506692678,0.271096717021937,0.267103030368012,1992,est,
1992-01-21,che_buf,0.355237480933608,0.290209865879824,0.326991426680852,1992,est,
1992-01-21,whi_int,0.334971431902139,0.279814260439723,0.268945985119173,1992,est,
1992-01-22,che_buf,0.397712750486623,0.326718371376583,0.329162384902451,1992,est,
1992-01-22,whi_int,0.376030859136721,0.305511798519297,0.272183544553992,1992,est,
1992-01-23,che_buf,0.54637619392218,0.357260112817085,0.334872948920134,1992,est,
1992-01-23,whi_int,0.473653186992736,0.341100006509074,0.279147129023489,1992,est,
1992-01-24,che_buf,1.24721814154694,0.484989316258655,0.362505471501569,1992,est,
1992-01-24,whi_int,0.572762149283108,0.382968486497047,0.289414345569332,1992,est,
1992-01-25,che_buf,0.822465446016782,0.570445513335556,0.374587325952204,1992,est,
1992-01-25,whi_int,0.728504804310833,0.443040653436313,0.304891861847011,1992,est,
1992-01-26,che_buf,0.630618811868995,0.622123757958392,0.376734686801829,1992,est,
1992-01-26,whi_int,0.872920720791086,0.523743665587043,0.32519740043055,1992,est,
1992-01-27,che_buf,0.587435621156762,0.655294920847414,0.388085022721273,1992,est,
1992-01-27,whi_int,1.01450495263448,0.624764015007297,0.350720317957518,1992,est,
1992-01-28,che_buf,0.884762508027878,0.730941353289452,0.409346254869756,1992,est,
1992-01-28,whi_int,1.43925764816464,0.782519188759085,0.390413457354812,1992,est,
1992-01-29,che_buf,2.03088686480009,0.964251941048521,0.469472358659247,1992,est,
1992-01-29,whi_int,2.15008128413436,1.03595496375875,0.453805437425491,1992,est,
1992-01-30,che_buf,2.20078794301216,1.2005964766328,0.535969752881691,1992,est,
1992-01-30,whi_int,2.50404186374283,1.32601048900876,0.529477489871389,1992,est,
1992-01-31,che_buf,2.26450084734168,1.34592257746062,0.603859392050595,1992,est,
1992-01-31,whi_int,3.00319707310669,1.67321547812641,0.62132318106819,1992,est,
1992-02-01,che_buf,2.0938918479704,1.52755492059685,0.664646222255356,1992,est,
1992-02-01,whi_int,3.57314439839224,2.07959256299519,0.732049129581314,1992,est,
1992-02-02,che_buf,2.30626819573548,1.76693340400635,0.730412097946608,1992,est,
1992-02-02,whi_int,3.93064458379679,2.51641025771029,0.854172608757825,1992,est,
1992-02-03,che_buf,2.11512948274691,1.98517538423351,0.789830280576881,1992,est,
1992-02-03,whi_int,4.14309172367779,2.96335122500219,0.982952906568173,1992,est,
1992-02-04,che_buf,2.00752546654594,2.14557009259323,0.847785426144777,1992,est,
1992-02-04,whi_int,3.50596268038255,3.25859480103332,1.08997642741859,1992,est,
1992-02-05,che_buf,2.00752546654594,2.1422327499855,0.905740571712667,1992,est,
1992-02-05,whi_int,3.29358633261747,3.42195266510234,1.18987354193289,1992,est,
1992-02-06,che_buf,1.85886202311037,2.09338618999952,0.957371621591562,1992,est,
1992-02-06,whi_int,2.86890442920323,3.47407588873954,1.27613609492067,1992,est,
1992-02-07,che_buf,1.62524804056878,2.00206436046054,0.999823293772601,1992,est,
1992-02-07,whi_int,2.58240873606814,3.4139632691626,1.35379268634957,1992,est,
1992-02-08,che_buf,1.22173297981513,1.87747023643837,1.02809294539733,1992,est,
1992-02-08,whi_int,2.29782443006293,3.23177470225841,1.42243508168444,1992,est,
1992-02-09,che_buf,1.03059426682656,1.69523110373708,1.04782034836751,1992,est,
1992-02-09,whi_int,1.87307173453277,2.93783572379213,1.47644946613269,1992,est,
1992-02-10,che_buf,0.775742649508467,1.50389012756017,1.05546589688705,1992,est,
1992-02-10,whi_int,1.44831903900261,2.55286819740996,1.5155951465002,1992,est,
1992-02-11,che_buf,0.520183111031153,1.29141264820091,1.05815599729208,1992,est,
1992-02-11,whi_int,1.1594872060421,2.21765741536132,1.54464115166286,1992,est,
1992-02-12,che_buf,0.479123683796571,1.07306953637958,1.06304065329067,1992,est,
1992-02-12,whi_int,1.04621982056739,1.89660505649702,1.56967560358997,1992,est,
1992-02-13,che_buf,0.457886049020063,0.872930111509531,1.07146491508535,1992,est,
1992-02-13,whi_int,1.18780405241078,1.65644785981239,1.60013745107108,1992,est,
1992-02-14,che_buf,0.500361318573079,0.71223200836729,1.08340518530414,1992,est,
1992-02-14,whi_int,1.27282538363273,1.46936452375019,1.63602669410618,1992,est,
1992-02-15,che_buf,0.457886049020063,0.603111018253708,1.08758192014353,1992,est,
1992-02-15,whi_int,1.4427264618448,1.3472076711476,1.67663305179886,1992,est,
1992-02-16,che_buf,0.498945476254645,0.527161191029149,1.09244297877015,1992,est,
1992-02-16,whi_int,1.37214672227087,1.27564695511018,1.71304851622898,1992,est,
1992-02-17,che_buf,0.498237555095428,0.487517606113,1.10157516172405,1992,est,
1992-02-17,whi_int,1.29781500055309,1.25414637818882,1.74604236172288,1992,est,
1992-02-18,che_buf,0.562658380584169,0.493585501763431,1.11136807109322,1992,est,
1992-02-18,whi_int,1.22624417135626,1.26368308751942,1.77665051291023,1992,est,
1992-02-19,che_buf,0.456470206701629,0.490349290749868,1.11474249528548,1992,est,
1992-02-19,whi_int,1.18447682296246,1.28343408786157,1.80588765678589,1992,est,
